41.44, 60.91, 65.69, 43.82, 91.23, 53.34, 106.32, 0.00, 0.00, 0.00
7.55, 0.66, 5.87, 0.00, 9.23, 9.08, 11.73, 1.94, 0.00, 0.00
2.93, 44.33, 24.18, 18.26, 42.77, 21.69, 42.35, 0.00, 0.00, 0.00
38.85, 7.53, 28.82, 0.00, 48.40, 6.44, 48.33, 11.87, 0.00, 0.00
34.41, 23.29, 39.10, 0.00, 37.92, 29.59, 59.20, 14.72, 0.00, 22.90
25.59, 16.19, 17.77, 0.00, 26.24, 0.42, 29.27, 9.76, 0.00, 8.67
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
35.26, 0.00, 39.65, 0.00, 23.70, 50.34, 66.47, 0.00, 0.00, 0.00
4.05, 0.07, 3.50, 2.66, 3.67, 3.05, 6.45, 0.00, 0.00, 0.00
7.01, 4.70, 7.95, 0.00, 7.75, 6.08, 12.07, 2.99, 0.00, 4.61
20.87, 0.00, 23.47, 0.00, 14.11, 29.79, 39.35, 0.00, 0.00, 0.00
56.14, 76.19, 65.91, 35.96, 123.36, 63.66, 126.30, 0.00, 0.00, 1.33
12.29, 0.00, 13.64, 0.00, 9.25, 17.44, 23.10, 0.00, 0.00, 0.00
36.50, 0.00, 32.71, 0.00, 48.19, 19.02, 49.83, 6.04, 0.00, 0.00
2.17, 26.31, 17.38, 13.96, 28.44, 14.48, 27.81, 0.00, 0.00, 0.00
28.37, 25.63, 25.99, 0.00, 41.78, 10.72, 40.59, 13.18, 0.00, 17.61
36.51, 78.58, 76.55, 29.46, 116.95, 14.68, 103.51, 0.00, 0.00, 0.00
13.59, 9.16, 15.43, 0.00, 15.00, 11.73, 23.39, 5.81, 0.00, 9.00
1.40, 43.36, 58.69, 0.00, 173.94, 86.65, 10.12, 0.00, 0.00, 0.00
4.18, 2.78, 4.73, 0.00, 4.63, 3.65, 7.21, 1.78, 0.00, 2.72
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
0.00, 133.62, 67.78, 59.88, 90.25, 88.68, 78.40, 0.00, 0.00, 0.00
21.32, 0.00, 23.97, 0.00, 14.41, 30.44, 40.20, 0.00, 0.00, 0.00
6.34, 0.00, 7.11, 0.00, 4.42, 9.04, 11.95, 0.00, 0.00, 0.00
13.59, 9.16, 15.43, 0.00, 15.00, 11.73, 23.39, 5.81, 0.00, 9.00
0.00, 122.94, 62.01, 52.06, 82.13, 62.92, 85.07, 0.00, 0.00, 0.00
35.66, 0.00, 40.10, 0.00, 23.96, 50.91, 67.23, 0.00, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
2.34, 2.54, 2.37, 0.00, 3.01, 1.19, 3.66, 0.99, 0.00, 2.12
7.36, 3.12, 7.30, 0.00, 8.71, 7.60, 12.33, 2.65, 0.00, 2.66
0.00, 20.97, 9.35, 5.09, 16.27, 6.46, 9.72, 0.00, 0.00, 0.00
23.98, 36.23, 106.74, 76.59, 105.47, 64.40, 118.91, 0.00, 0.00, 0.00
35.81, 0.00, 40.27, 0.00, 24.06, 51.12, 67.51, 0.00, 0.00, 0.00
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
4.22, 1.68, 3.27, 0.00, 5.67, 0.89, 5.18, 1.61, 0.00, 0.00
2.60, 0.00, 2.89, 0.00, 1.93, 3.69, 4.89, 0.00, 0.00, 0.00
16.81, 30.98, 96.05, 0.00, 227.84, 40.75, 53.11, 0.00, 0.00, 0.00
16.48, 0.00, 18.52, 0.00, 11.18, 23.52, 31.06, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
0.44, 0.23, 0.47, 0.00, 0.50, 0.42, 0.75, 0.17, 0.00, 0.22
32.78, 19.30, 23.92, 0.00, 31.38, 9.40, 39.56, 12.91, 0.00, 12.51
5.24, 0.00, 5.88, 0.00, 3.68, 7.47, 9.88, 0.00, 0.00, 0.00
32.41, 4.24, 26.79, 0.00, 41.66, 9.36, 42.57, 8.52, 0.00, 0.00
48.85, 0.00, 39.15, 0.00, 48.55, 10.75, 55.10, 2.37, 0.00, 0.00
8.25, 17.96, 17.35, 6.93, 25.72, 4.73, 23.45, 0.00, 0.00, 0.00
27.85, 29.61, 28.92, 0.00, 32.78, 15.22, 44.22, 12.01, 0.00, 26.03
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
11.93, 0.00, 13.41, 0.00, 8.15, 17.03, 22.49, 0.00, 0.00, 0.00
16.48, 0.00, 18.52, 0.00, 11.18, 23.52, 31.06, 0.00, 0.00, 0.00
23.48, 0.00, 26.32, 0.00, 16.68, 33.46, 44.25, 0.00, 0.00, 0.00
27.19, 28.84, 28.27, 0.00, 31.95, 14.94, 43.24, 11.74, 0.00, 25.40
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
33.69, 0.00, 37.11, 0.00, 26.11, 47.65, 63.16, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
52.60, 0.00, 38.30, 0.00, 50.52, 5.74, 57.87, 5.81, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
53.65, 0.00, 40.98, 20.56, 35.66, 40.88, 74.04, 0.00, 0.00, 0.00
4.18, 2.78, 4.73, 0.00, 4.63, 3.65, 7.21, 1.78, 0.00, 2.72
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
19.67, 0.00, 18.30, 0.00, 26.46, 12.76, 27.65, 1.95, 0.00, 0.00
27.80, 0.00, 100.28, 0.00, 204.05, 69.17, 30.32, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
13.86, 2.49, 9.55, 0.00, 14.13, 1.55, 16.66, 2.54, 0.00, 0.00
34.47, 0.00, 34.38, 0.00, 36.20, 47.14, 62.33, 0.00, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
36.51, 0.00, 33.98, 0.00, 49.13, 23.68, 51.33, 3.62, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
2.75, 4.21, 5.29, 3.89, 6.02, 3.85, 7.75, 0.00, 0.00, 0.00
7.94, 5.32, 9.00, 0.00, 8.77, 6.87, 13.67, 3.39, 0.00, 5.22
2.44, 8.05, 7.19, 0.00, 17.60, 0.00, 7.56, 0.00, 0.00, 0.00
37.54, 0.00, 33.32, 0.00, 49.40, 18.43, 50.99, 6.70, 0.00, 0.00
19.50, 0.00, 20.18, 0.00, 19.00, 26.90, 35.88, 0.00, 0.00, 0.00
39.72, 6.76, 30.82, 0.00, 50.10, 8.55, 50.55, 11.51, 0.00, 0.00
48.64, 8.38, 49.48, 38.39, 50.30, 42.11, 86.11, 0.00, 0.00, 0.00
26.80, 0.00, 22.68, 5.32, 18.86, 24.04, 39.12, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
10.76, 0.00, 10.01, 0.00, 14.48, 6.98, 15.13, 1.07, 0.00, 0.00
11.23, 0.00, 12.62, 0.00, 7.68, 16.03, 21.18, 0.00, 0.00, 0.00
2.00, 0.00, 2.21, 0.00, 1.53, 2.84, 3.76, 0.00, 0.00, 0.00
1.79, 26.08, 19.47, 14.15, 24.34, 14.54, 26.47, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
24.59, 0.00, 22.88, 0.00, 33.09, 15.95, 34.58, 2.44, 0.00, 0.00
37.64, 0.00, 33.42, 0.00, 49.54, 18.50, 51.13, 6.71, 0.00, 0.00
37.50, 3.87, 29.31, 0.00, 45.98, 44.78, 58.40, 10.05, 0.00, 0.00
35.91, 0.00, 40.14, 0.00, 26.14, 51.12, 67.65, 0.00, 0.00, 0.00
37.47, 9.25, 31.48, 0.00, 46.25, 41.63, 59.58, 12.99, 0.00, 6.48
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
58.00, 0.00, 44.70, 34.23, 43.91, 40.37, 84.38, 0.00, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
36.92, 0.00, 34.35, 0.00, 49.68, 23.95, 51.90, 3.66, 0.00, 0.00
36.97, 0.00, 34.40, 0.00, 49.74, 23.98, 51.97, 3.66, 0.00, 0.00
31.42, 0.00, 34.20, 0.00, 25.58, 44.22, 58.70, 0.00, 0.00, 0.00
35.92, 24.32, 40.82, 0.00, 39.59, 30.89, 61.80, 15.36, 0.00, 23.91
23.91, 20.77, 22.09, 0.00, 24.11, 6.44, 31.75, 9.80, 0.00, 17.22
0.00, 133.00, 72.55, 64.79, 92.06, 84.58, 85.76, 0.00, 0.00, 0.00
56.38, 9.34, 57.33, 44.58, 58.07, 48.74, 99.78, 0.00, 0.00, 0.00
36.03, 0.00, 39.45, 0.00, 28.63, 50.84, 67.44, 0.00, 0.00, 0.00
1.46, 2.59, 3.47, 0.00, 7.68, 0.00, 3.06, 0.00, 0.00, 0.00
8.25, 17.80, 17.32, 7.82, 25.23, 4.77, 23.59, 0.00, 0.00, 0.00
23.72, 0.00, 26.67, 0.00, 16.00, 33.86, 44.72, 0.00, 0.00, 0.00
18.51, 0.00, 17.22, 0.00, 24.91, 12.01, 26.02, 1.83, 0.00, 0.00
7.01, 4.70, 7.95, 0.00, 7.75, 6.08, 12.07, 2.99, 0.00, 4.61
20.73, 0.00, 21.54, 0.00, 19.88, 28.62, 38.18, 0.00, 0.00, 0.00
2.00, 0.00, 2.21, 0.00, 1.53, 2.84, 3.76, 0.00, 0.00, 0.00
0.00, 189.54, 43.68, 0.00, 205.27, 56.18, 33.42, 0.00, 0.00, 0.00
34.80, 0.00, 32.38, 0.00, 46.83, 22.58, 48.93, 3.45, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
37.06, 0.00, 41.68, 0.00, 24.89, 52.90, 69.86, 0.00, 0.00, 0.00
10.24, 0.08, 8.16, 5.87, 9.30, 7.29, 15.58, 0.00, 0.00, 0.00
4.68, 0.00, 4.35, 0.00, 6.29, 3.03, 6.58, 0.46, 0.00, 0.00
24.76, 16.74, 28.13, 0.00, 27.29, 21.31, 42.60, 10.58, 0.00, 16.45
9.78, 0.00, 8.87, 0.00, 11.09, 12.89, 16.71, 0.76, 0.00, 0.00
37.42, 0.00, 34.82, 0.00, 50.35, 24.27, 52.61, 3.71, 0.00, 0.00
0.00, 54.24, 27.26, 0.00, 127.09, 59.61, 6.06, 0.00, 0.00, 0.00
38.70, 0.66, 33.90, 0.00, 50.72, 17.34, 52.23, 7.59, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
61.27, 79.47, 65.55, 31.07, 134.84, 66.11, 131.52, 0.00, 0.00, 11.62
0.96, 0.00, 1.03, 0.00, 0.85, 1.34, 1.79, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
0.00, 142.40, 66.74, 59.49, 92.94, 88.62, 82.18, 0.00, 0.00, 0.00
9.91, 0.00, 9.22, 0.00, 13.33, 6.43, 13.93, 0.98, 0.00, 0.00
18.69, 7.49, 18.17, 0.00, 22.26, 19.51, 31.11, 6.69, 0.00, 6.30
22.11, 3.88, 19.82, 8.16, 21.03, 8.21, 34.35, 0.00, 0.00, 0.00
9.15, 2.11, 6.44, 0.00, 11.29, 1.05, 11.06, 2.98, 0.00, 0.00
51.42, 71.55, 96.55, 73.18, 105.98, 69.65, 140.45, 0.00, 0.00, 0.00
0.00, 120.79, 70.53, 57.79, 89.36, 64.72, 94.81, 0.00, 0.00, 0.00
37.51, 0.00, 42.18, 0.00, 25.19, 53.55, 70.71, 0.00, 0.00, 0.00
37.87, 0.00, 35.24, 0.00, 50.96, 24.57, 53.24, 3.75, 0.00, 0.00
36.80, 24.91, 41.82, 0.00, 40.55, 31.64, 63.31, 15.74, 0.00, 24.49
3.12, 0.00, 2.90, 0.00, 4.20, 2.02, 4.38, 0.31, 0.00, 0.00
13.55, 82.93, 108.43, 76.59, 120.26, 77.04, 111.86, 0.00, 0.00, 0.00
17.96, 0.00, 16.71, 0.00, 24.16, 11.65, 25.24, 1.78, 0.00, 0.00
23.49, 0.00, 21.86, 0.00, 31.61, 15.23, 33.02, 2.33, 0.00, 0.00
7.01, 4.70, 7.95, 0.00, 7.75, 6.08, 12.07, 2.99, 0.00, 4.61
29.52, 0.00, 33.19, 0.00, 19.87, 42.13, 55.64, 0.00, 0.00, 0.00
0.00, 139.71, 65.20, 58.43, 87.56, 86.34, 84.56, 0.00, 0.00, 0.00
33.55, 0.00, 31.21, 0.00, 45.14, 21.76, 47.16, 3.33, 0.00, 0.00
56.52, 0.00, 42.96, 22.02, 37.56, 42.73, 77.80, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
21.04, 70.64, 38.64, 8.23, 135.07, 3.02, 12.07, 0.00, 0.00, 0.00
59.55, 12.90, 60.22, 46.90, 63.42, 51.97, 105.39, 0.00, 0.00, 0.00
8.39, 0.00, 9.42, 0.00, 5.78, 11.96, 15.81, 0.00, 0.00, 0.00
19.41, 0.00, 21.33, 0.00, 15.20, 27.43, 36.36, 0.00, 0.00, 0.00
48.96, 29.05, 41.53, 0.00, 48.14, 20.87, 64.07, 18.63, 0.00, 21.75
38.01, 0.00, 42.75, 0.00, 25.53, 54.26, 71.65, 0.00, 0.00, 0.00
0.00, 10.50, 4.91, 4.26, 6.67, 5.87, 6.67, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
1.41, 2.37, 3.42, 0.00, 7.42, 0.00, 2.92, 0.00, 0.00, 0.00
14.48, 0.00, 13.48, 0.00, 19.49, 9.40, 20.36, 1.44, 0.00, 0.00
17.60, 0.00, 16.38, 0.00, 23.69, 11.42, 24.75, 1.74, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
12.29, 0.00, 13.64, 0.00, 9.25, 17.44, 23.10, 0.00, 0.00, 0.00
10.76, 0.00, 10.01, 0.00, 14.48, 6.98, 15.13, 1.07, 0.00, 0.00
46.55, 9.44, 33.40, 0.00, 48.87, 3.37, 51.31, 10.58, 0.00, 0.00
21.38, 0.00, 19.89, 0.00, 28.76, 13.86, 30.05, 2.12, 0.00, 0.00
27.52, 16.41, 25.99, 0.00, 27.67, 14.92, 38.32, 10.17, 0.00, 13.59
10.75, 0.00, 11.88, 0.00, 8.23, 15.23, 20.18, 0.00, 0.00, 0.00
36.76, 0.00, 41.34, 0.00, 24.69, 52.48, 69.30, 0.00, 0.00, 0.00
45.93, 46.77, 69.32, 53.99, 78.48, 51.66, 105.80, 0.00, 0.00, 0.00
37.24, 25.21, 42.32, 0.00, 41.04, 32.02, 64.07, 15.93, 0.00, 24.79
0.00, 22.04, 9.78, 5.64, 16.87, 7.12, 10.30, 0.00, 0.00, 0.00
53.35, 48.75, 35.80, 2.58, 89.83, 37.07, 76.67, 0.00, 0.00, 24.46
48.92, 3.81, 10.86, 0.00, 136.45, 10.52, 0.00, 0.00, 0.00, 0.00
13.59, 9.16, 15.43, 0.00, 15.00, 11.73, 23.39, 5.81, 0.00, 9.00
0.00, 10.49, 4.79, 4.06, 6.62, 5.62, 6.67, 0.00, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
17.85, 0.00, 16.61, 0.00, 24.03, 11.58, 25.10, 1.77, 0.00, 0.00
3.45, 3.83, 3.52, 0.00, 4.29, 1.80, 5.41, 1.46, 0.00, 3.27
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
29.52, 0.00, 33.19, 0.00, 19.87, 42.13, 55.64, 0.00, 0.00, 0.00
51.33, 96.61, 98.87, 60.27, 127.67, 49.24, 140.66, 0.00, 0.00, 0.00
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
1.89, 41.84, 39.09, 31.19, 49.33, 32.94, 43.63, 0.00, 0.00, 0.00
12.84, 14.02, 9.57, 0.00, 27.03, 9.77, 22.39, 0.00, 0.00, 9.61
61.11, 0.00, 82.03, 4.27, 233.75, 77.85, 83.11, 0.00, 0.00, 8.09
9.15, 2.11, 6.44, 0.00, 11.29, 1.05, 11.06, 2.98, 0.00, 0.00
28.06, 0.00, 26.11, 0.00, 37.76, 18.20, 39.45, 2.78, 0.00, 0.00
10.32, 0.00, 8.74, 6.91, 8.78, 7.68, 16.21, 0.00, 0.00, 0.00
13.86, 2.49, 9.55, 0.00, 14.13, 1.55, 16.66, 2.54, 0.00, 0.00
37.53, 25.41, 42.65, 0.00, 41.36, 32.27, 64.57, 16.05, 0.00, 24.98
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
10.26, 0.00, 9.55, 0.00, 13.81, 6.66, 14.42, 1.02, 0.00, 0.00
32.74, 27.66, 37.73, 0.00, 35.15, 25.05, 57.54, 14.86, 0.00, 28.42
26.77, 8.84, 86.87, 0.00, 177.01, 89.97, 26.72, 0.00, 0.00, 0.00
38.88, 0.00, 36.18, 0.00, 52.32, 25.22, 54.66, 3.85, 0.00, 0.00
38.93, 0.00, 36.22, 0.00, 52.38, 25.25, 54.73, 3.86, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
62.98, 25.85, 62.22, 48.53, 79.08, 55.76, 113.48, 0.00, 0.00, 0.00
39.03, 0.00, 36.32, 0.00, 52.52, 25.32, 54.87, 3.87, 0.00, 0.00
53.34, 74.21, 100.15, 75.92, 109.94, 72.26, 145.69, 0.00, 0.00, 0.00
29.38, 44.09, 113.10, 77.35, 118.15, 67.77, 129.65, 0.00, 0.00, 0.00
25.59, 16.19, 17.77, 0.00, 26.24, 0.42, 29.27, 9.76, 0.00, 8.67
39.28, 0.00, 36.55, 0.00, 52.86, 25.48, 55.22, 3.89, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
20.84, 0.00, 53.71, 34.04, 42.48, 30.88, 63.92, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
53.69, 74.69, 100.80, 76.40, 110.64, 72.72, 146.63, 0.00, 0.00, 0.00
25.54, 42.64, 53.62, 40.06, 59.07, 38.60, 76.47, 0.00, 0.00, 0.00
1.21, 0.00, 1.12, 0.00, 1.62, 0.78, 1.70, 0.12, 0.00, 0.00
36.44, 5.87, 28.77, 0.00, 46.20, 8.54, 46.79, 10.34, 0.00, 0.00
0.00, 146.45, 73.94, 65.51, 98.55, 97.19, 86.33, 0.00, 0.00, 0.00
18.08, 0.00, 20.32, 0.00, 12.24, 25.80, 34.08, 0.00, 0.00, 0.00
7.24, 0.00, 8.12, 0.00, 5.02, 10.32, 13.64, 0.00, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
39.48, 0.00, 36.74, 0.00, 53.13, 25.61, 55.51, 3.91, 0.00, 0.00
3.01, 4.56, 4.39, 2.70, 6.86, 3.76, 7.53, 0.00, 0.00, 0.00
39.21, 0.00, 44.09, 0.00, 26.33, 55.97, 73.91, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
33.51, 0.00, 37.69, 0.00, 22.53, 47.84, 63.18, 0.00, 0.00, 0.00
54.03, 75.17, 101.44, 76.89, 111.35, 73.19, 147.57, 0.00, 0.00, 0.00
38.20, 0.00, 34.30, 7.67, 25.51, 37.54, 58.42, 0.00, 0.00, 0.00
41.93, 59.05, 78.58, 59.17, 87.21, 56.94, 114.83, 0.00, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
38.50, 26.07, 43.76, 0.00, 42.43, 33.11, 66.25, 16.47, 0.00, 25.63
36.81, 0.00, 61.61, 0.00, 74.68, 25.32, 70.43, 0.00, 0.00, 0.53
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
5.48, 0.00, 5.10, 0.00, 7.38, 3.56, 7.71, 0.54, 0.00, 0.00
15.38, 22.35, 28.66, 21.21, 32.62, 20.93, 42.28, 0.00, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
10.09, 14.34, 19.09, 14.39, 21.10, 13.80, 27.82, 0.00, 0.00, 0.00
0.00, 50.40, 22.87, 20.30, 33.62, 29.38, 26.90, 0.00, 0.00, 0.00
24.07, 18.55, 23.84, 0.00, 23.72, 10.10, 33.80, 9.90, 0.00, 17.23
25.17, 0.00, 23.16, 0.00, 28.22, 33.35, 43.39, 1.47, 0.00, 0.00
30.84, 32.35, 32.30, 0.00, 35.94, 17.37, 49.48, 13.41, 0.00, 28.74
9.50, 6.38, 10.77, 0.00, 10.49, 8.21, 16.35, 4.05, 0.00, 6.27
38.99, 0.00, 43.64, 0.00, 28.17, 55.53, 73.47, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
20.18, 8.61, 13.80, 4.39, 25.23, 12.26, 28.31, 0.00, 0.00, 0.00
6.51, 1.14, 5.00, 0.00, 8.19, 1.33, 8.24, 1.91, 0.00, 0.00
14.37, 9.69, 16.32, 0.00, 15.86, 12.40, 24.74, 6.14, 0.00, 9.52
3.56, 0.33, 3.28, 2.45, 3.47, 2.80, 5.89, 0.00, 0.00, 0.00
10.41, 1.91, 8.34, 0.00, 12.93, 11.93, 16.34, 3.40, 0.00, 1.01
30.86, 10.41, 24.10, 13.31, 39.17, 9.70, 48.73, 0.00, 0.00, 0.00
39.93, 0.00, 37.16, 0.00, 53.74, 25.90, 56.14, 3.96, 0.00, 0.00
3.84, 2.55, 4.34, 0.00, 4.26, 3.36, 6.62, 1.63, 0.00, 2.49
12.71, 0.00, 16.43, 0.00, 48.61, 12.88, 17.39, 0.00, 0.00, 0.32
39.98, 0.00, 37.21, 0.00, 53.80, 25.94, 56.21, 3.96, 0.00, 0.00
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
7.44, 0.00, 8.35, 0.00, 5.15, 10.61, 14.02, 0.00, 0.00, 0.00
54.65, 76.02, 102.60, 77.77, 112.62, 74.02, 149.25, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
1.46, 2.59, 3.47, 0.00, 7.68, 0.00, 3.06, 0.00, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
12.23, 0.00, 13.74, 0.00, 8.35, 17.45, 23.06, 0.00, 0.00, 0.00
39.81, 0.00, 44.77, 0.00, 26.73, 56.83, 75.04, 0.00, 0.00, 0.00
24.29, 0.00, 22.60, 0.00, 32.69, 15.76, 34.15, 2.41, 0.00, 0.00
34.47, 0.00, 34.38, 0.00, 36.20, 47.14, 62.33, 0.00, 0.00, 0.00
40.19, 0.00, 37.39, 0.00, 54.07, 26.07, 56.50, 3.98, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
36.81, 0.00, 41.33, 0.00, 25.57, 52.51, 69.40, 0.00, 0.00, 0.00
2.89, 0.96, 2.20, 0.00, 3.78, 0.50, 3.51, 1.04, 0.00, 0.00
4.48, 0.00, 4.17, 0.00, 6.02, 2.90, 6.29, 0.44, 0.00, 0.00
29.52, 0.00, 33.19, 0.00, 19.87, 42.13, 55.64, 0.00, 0.00, 0.00
57.38, 0.00, 41.70, 25.48, 38.14, 40.42, 77.26, 0.00, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
2.13, 3.36, 4.12, 3.00, 4.76, 3.02, 6.06, 0.00, 0.00, 0.00
17.82, 0.00, 12.36, 7.24, 12.88, 11.77, 23.60, 0.00, 0.00, 0.00
0.00, 181.18, 64.19, 34.55, 122.78, 66.29, 70.42, 0.00, 0.00, 0.00
31.18, 0.00, 27.90, 0.00, 41.14, 16.12, 42.52, 5.23, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
40.29, 0.00, 37.49, 0.00, 54.21, 26.13, 56.64, 3.99, 0.00, 0.00
0.00, 26.83, 21.76, 18.13, 27.91, 19.98, 24.79, 0.00, 0.00, 0.00
0.00, 70.98, 26.76, 0.00, 57.11, 11.03, 23.56, 0.00, 0.00, 0.00
40.34, 0.00, 37.53, 0.00, 54.28, 26.16, 56.71, 4.00, 0.00, 0.00
0.00, 69.69, 46.46, 37.31, 56.72, 39.27, 61.38, 0.00, 0.00, 0.00
39.64, 0.00, 44.46, 0.00, 28.03, 56.51, 74.73, 0.00, 0.00, 0.00
39.24, 26.57, 44.59, 0.00, 43.24, 33.74, 67.51, 16.78, 0.00, 26.12
2.85, 0.00, 3.17, 0.00, 2.09, 4.05, 5.36, 0.00, 0.00, 0.00
40.54, 0.00, 37.72, 0.00, 54.55, 26.29, 56.99, 4.02, 0.00, 0.00
40.26, 0.00, 45.27, 0.00, 27.03, 57.47, 75.89, 0.00, 0.00, 0.00
55.47, 77.17, 104.15, 78.95, 114.32, 75.14, 151.50, 0.00, 0.00, 0.00
32.97, 0.00, 42.67, 26.65, 38.75, 25.27, 62.19, 0.00, 0.00, 0.00
40.74, 0.00, 37.91, 0.00, 54.82, 26.42, 57.27, 4.04, 0.00, 0.00
17.48, 11.74, 19.83, 0.00, 19.31, 15.13, 30.10, 7.46, 0.00, 11.52
40.46, 0.00, 45.50, 0.00, 27.16, 57.75, 76.27, 0.00, 0.00, 0.00
64.33, 0.00, 49.78, 38.32, 47.96, 45.05, 93.42, 0.00, 0.00, 0.00
13.59, 9.16, 15.43, 0.00, 15.00, 11.73, 23.39, 5.81, 0.00, 9.00
