38.25, 5.96, 30.48, 0.00, 48.62, 9.38, 49.35, 10.72, 0.00, 0.00
5.08, 0.00, 4.73, 0.00, 6.84, 3.29, 7.14, 0.50, 0.00, 0.00
7.98, 5.36, 9.05, 0.00, 8.82, 6.91, 13.75, 3.41, 0.00, 5.26
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
21.07, 0.00, 23.69, 0.00, 14.24, 30.08, 39.73, 0.00, 0.00, 0.00
15.69, 0.00, 14.60, 0.00, 21.12, 10.18, 22.06, 1.56, 0.00, 0.00
33.47, 50.66, 60.73, 43.33, 73.13, 45.33, 91.67, 0.00, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
22.50, 16.58, 21.59, 15.70, 36.46, 22.96, 43.02, 0.00, 0.00, 0.00
81.05, 0.00, 90.59, 29.08, 124.77, 17.64, 122.27, 0.00, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
115.36, 22.30, 93.08, 9.57, 383.90, 9.30, 60.43, 0.00, 0.00, 61.42
134.15, 24.64, 85.16, 0.00, 362.53, 0.00, 38.38, 0.00, 0.00, 9.58
45.97, 0.00, 42.77, 0.00, 61.86, 29.82, 64.63, 4.56, 0.00, 0.00
60.39, 0.00, 67.92, 0.00, 40.44, 86.21, 113.84, 0.00, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
44.54, 38.12, 59.91, 47.53, 69.55, 45.91, 94.50, 0.00, 0.00, 0.00
67.62, 0.00, 90.44, 18.76, 253.43, 107.23, 88.61, 0.00, 0.00, 14.40
60.44, 0.00, 67.98, 0.00, 40.48, 86.28, 113.93, 0.00, 0.00, 0.00
23.09, 0.00, 21.48, 0.00, 31.06, 14.97, 32.45, 2.29, 0.00, 0.00
99.51, 135.52, 95.86, 8.91, 234.86, 88.07, 199.37, 0.00, 0.00, 65.49
29.47, 0.00, 27.42, 0.00, 39.66, 19.12, 41.43, 2.92, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
0.00, 223.70, 108.83, 96.71, 144.81, 146.09, 135.26, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
3.16, 2.08, 3.57, 0.00, 3.51, 2.77, 5.45, 1.34, 0.00, 2.03
90.70, 26.46, 94.92, 67.62, 104.98, 79.24, 163.88, 0.00, 0.00, 0.00
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
6.90, 34.07, 32.69, 21.67, 36.08, 22.26, 41.28, 0.00, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
27.96, 0.00, 26.02, 0.00, 37.63, 18.14, 39.31, 2.77, 0.00, 0.00
57.85, 0.00, 64.12, 0.00, 43.71, 82.05, 108.69, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
5.49, 0.00, 6.16, 0.00, 3.85, 7.83, 10.35, 0.00, 0.00, 0.00
13.93, 2.45, 9.60, 0.00, 14.19, 1.54, 16.73, 2.55, 0.00, 0.00
0.00, 82.62, 45.52, 37.71, 58.84, 43.29, 61.87, 0.00, 0.00, 0.00
49.05, 46.71, 53.75, 0.00, 54.98, 32.23, 82.25, 21.74, 0.00, 44.39
68.17, 0.00, 67.70, 6.81, 45.39, 78.11, 113.35, 0.00, 0.00, 0.00
4.17, 28.05, 33.72, 24.70, 39.21, 23.89, 36.31, 0.00, 0.00, 0.00
59.67, 0.00, 43.67, 2.57, 54.98, 44.44, 82.78, 0.52, 0.00, 0.00
15.72, 21.57, 18.66, 10.21, 34.72, 17.92, 35.60, 0.00, 0.00, 0.21
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
45.34, 0.00, 41.36, 0.00, 60.38, 26.25, 62.76, 6.14, 0.00, 0.00
7.98, 5.36, 9.05, 0.00, 8.82, 6.91, 13.75, 3.41, 0.00, 5.26
0.00, 71.15, 26.90, 0.00, 57.41, 10.87, 23.68, 0.00, 0.00, 0.00
12.02, 0.00, 11.18, 0.00, 16.18, 7.80, 16.90, 1.19, 0.00, 0.00
6.25, 6.31, 6.18, 0.00, 8.57, 2.88, 9.55, 2.73, 0.00, 4.95
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
36.61, 0.00, 41.17, 0.00, 24.60, 52.26, 69.01, 0.00, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
12.17, 0.00, 11.33, 0.00, 16.38, 7.89, 17.11, 1.21, 0.00, 0.00
113.17, 131.76, 78.54, 0.00, 198.23, 60.74, 173.48, 0.00, 0.00, 72.10
86.88, 10.41, 80.00, 35.13, 75.12, 38.88, 135.24, 0.00, 0.00, 0.00
61.31, 0.00, 57.05, 0.00, 82.50, 39.77, 86.19, 6.08, 0.00, 0.00
25.61, 75.52, 49.09, 20.01, 98.04, 41.66, 89.07, 0.00, 0.00, 6.41
14.63, 5.23, 11.21, 0.00, 19.34, 2.74, 17.85, 5.38, 0.00, 0.00
60.14, 0.00, 67.64, 0.00, 40.28, 85.86, 113.37, 0.00, 0.00, 0.00
45.34, 0.00, 41.36, 0.00, 60.38, 26.25, 62.76, 6.14, 0.00, 0.00
0.00, 105.48, 53.43, 47.28, 71.14, 69.97, 62.10, 0.00, 0.00, 0.00
83.82, 116.41, 157.23, 119.23, 172.51, 113.42, 228.70, 0.00, 0.00, 0.00
42.13, 0.00, 44.63, 0.00, 37.84, 58.62, 78.04, 0.00, 0.00, 0.00
45.46, 0.00, 49.99, 0.00, 35.50, 64.26, 85.20, 0.00, 0.00, 0.00
0.00, 225.89, 106.71, 95.27, 142.18, 141.75, 136.50, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
49.36, 26.80, 39.21, 0.00, 50.18, 23.29, 64.42, 18.80, 0.00, 18.25
0.00, 197.16, 103.48, 89.63, 145.57, 97.37, 153.25, 0.00, 0.00, 0.00
7.40, 3.15, 7.36, 0.00, 8.76, 7.65, 12.41, 2.66, 0.00, 2.69
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
4.22, 1.68, 3.27, 0.00, 5.67, 0.89, 5.18, 1.61, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
20.36, 12.32, 20.98, 0.00, 21.35, 14.17, 31.24, 7.94, 0.00, 11.20
42.04, 100.68, 96.13, 61.09, 125.25, 69.05, 143.12, 0.00, 0.00, 0.00
41.53, 61.02, 65.75, 43.82, 91.44, 53.42, 106.49, 0.00, 0.00, 0.00
19.45, 21.51, 121.30, 0.00, 322.44, 147.08, 30.62, 0.00, 0.00, 0.00
63.83, 2.07, 55.52, 0.00, 83.47, 27.22, 85.86, 13.08, 0.00, 0.00
23.89, 0.00, 22.23, 0.00, 32.15, 15.50, 33.59, 2.37, 0.00, 0.00
42.26, 83.27, 142.93, 2.23, 241.73, 0.00, 128.17, 0.00, 0.00, 0.00
34.51, 23.36, 39.21, 0.00, 38.03, 29.68, 59.37, 14.76, 0.00, 22.96
8.07, 4.97, 6.80, 0.00, 11.39, 2.28, 10.24, 3.35, 0.00, 0.61
49.60, 4.81, 41.91, 0.00, 64.29, 16.64, 65.82, 12.02, 0.00, 0.00
67.44, 0.00, 56.86, 0.00, 69.55, 72.07, 104.97, 2.55, 0.00, 0.00
96.28, 22.01, 96.49, 75.84, 103.62, 83.72, 169.94, 0.00, 0.00, 0.00
22.65, 8.74, 21.52, 9.97, 50.68, 13.56, 37.22, 0.00, 0.00, 6.39
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
10.31, 0.00, 9.59, 0.00, 13.87, 6.69, 14.50, 1.02, 0.00, 0.00
6.44, 0.00, 7.23, 0.00, 4.48, 9.18, 12.14, 0.00, 0.00, 0.00
61.71, 0.00, 57.42, 0.00, 83.04, 40.03, 86.76, 6.12, 0.00, 0.00
10.98, 0.00, 12.34, 0.00, 7.51, 15.67, 20.70, 0.00, 0.00, 0.00
19.72, 0.00, 18.35, 0.00, 26.53, 12.79, 27.72, 1.95, 0.00, 0.00
25.65, 0.00, 23.87, 0.00, 34.52, 16.64, 36.06, 2.54, 0.00, 0.00
14.13, 0.00, 13.15, 0.00, 19.02, 9.17, 19.87, 1.40, 0.00, 0.00
61.76, 0.00, 57.47, 0.00, 83.11, 40.06, 86.83, 6.12, 0.00, 0.00
11.83, 0.00, 13.30, 0.00, 8.08, 16.88, 22.31, 0.00, 0.00, 0.00
41.91, 0.00, 43.85, 0.00, 39.29, 58.02, 77.35, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
0.00, 10.50, 4.91, 4.26, 6.67, 5.87, 6.67, 0.00, 0.00, 0.00
64.83, 0.00, 68.12, 0.00, 46.77, 82.79, 114.59, 0.00, 0.00, 0.00
60.45, 0.00, 67.62, 0.00, 43.84, 86.07, 113.89, 0.00, 0.00, 0.00
19.73, 0.00, 22.18, 0.00, 13.34, 28.15, 37.18, 0.00, 0.00, 0.00
0.00, 21.18, 9.44, 5.20, 16.39, 6.59, 9.84, 0.00, 0.00, 0.00
121.67, 130.24, 88.89, 0.00, 253.76, 91.21, 209.84, 0.00, 0.00, 92.39
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
49.18, 13.40, 35.71, 0.00, 62.07, 6.60, 59.49, 16.74, 0.00, 0.00
60.43, 0.00, 67.06, 0.00, 45.42, 85.75, 113.57, 0.00, 0.00, 0.00
42.00, 59.14, 78.71, 59.27, 87.35, 57.03, 115.02, 0.00, 0.00, 0.00
17.83, 76.24, 33.40, 0.00, 125.60, 0.00, 7.18, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
42.26, 83.27, 142.93, 2.23, 241.73, 0.00, 128.17, 0.00, 0.00, 0.00
8.18, 5.49, 9.28, 0.00, 9.04, 7.08, 14.09, 3.49, 0.00, 5.39
14.79, 0.00, 13.76, 0.00, 19.90, 9.59, 20.79, 1.47, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
15.43, 13.39, 13.58, 8.67, 27.32, 16.17, 28.99, 0.00, 0.00, 1.48
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
62.11, 0.00, 57.80, 0.00, 83.58, 40.29, 87.32, 6.16, 0.00, 0.00
10.81, 0.00, 10.06, 0.00, 14.55, 7.01, 15.20, 1.07, 0.00, 0.00
8.91, 6.83, 11.07, 8.83, 13.22, 8.73, 18.18, 0.00, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
5.49, 0.00, 6.16, 0.00, 3.85, 7.83, 10.35, 0.00, 0.00, 0.00
41.35, 0.00, 46.51, 0.00, 27.76, 59.04, 77.96, 0.00, 0.00, 0.00
36.58, 78.74, 76.69, 29.37, 117.28, 14.59, 103.67, 0.00, 0.00, 0.00
15.72, 21.57, 18.66, 10.21, 34.72, 17.92, 35.60, 0.00, 0.00, 0.21
0.00, 144.89, 50.26, 0.00, 176.99, 24.79, 35.87, 0.00, 0.00, 0.00
12.62, 0.00, 11.75, 0.00, 16.99, 8.19, 17.75, 1.25, 0.00, 0.00
2.35, 0.00, 2.61, 0.00, 1.76, 3.34, 4.42, 0.00, 0.00, 0.00
81.82, 0.00, 69.27, 19.94, 55.28, 73.28, 119.30, 0.00, 0.00, 0.00
4.76, 0.00, 4.73, 0.00, 5.01, 6.50, 8.59, 0.00, 0.00, 0.00
8.31, 18.09, 17.48, 7.04, 25.85, 4.83, 23.63, 0.00, 0.00, 0.00
48.50, 0.00, 54.55, 0.00, 32.52, 69.24, 91.43, 0.00, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
61.69, 0.00, 69.39, 0.00, 41.31, 88.07, 116.29, 0.00, 0.00, 0.00
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
15.54, 0.00, 14.46, 0.00, 20.91, 10.08, 21.85, 1.54, 0.00, 0.00
18.38, 0.00, 20.66, 0.00, 12.44, 26.23, 34.64, 0.00, 0.00, 0.00
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
3.84, 2.55, 4.34, 0.00, 4.26, 3.36, 6.62, 1.63, 0.00, 2.49
6.19, 0.00, 5.76, 0.00, 8.32, 4.01, 8.70, 0.61, 0.00, 0.00
60.63, 25.82, 60.26, 0.00, 71.79, 62.63, 101.69, 21.82, 0.00, 22.04
5.15, 0.00, 5.50, 0.00, 4.52, 7.19, 9.57, 0.00, 0.00, 0.00
0.00, 228.65, 106.06, 94.78, 142.98, 140.33, 138.14, 0.00, 0.00, 0.00
95.67, 0.00, 81.20, 65.52, 79.45, 71.37, 150.35, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
66.11, 0.00, 68.08, 0.00, 49.22, 82.28, 115.10, 0.00, 0.00, 0.00
4.76, 0.00, 4.73, 0.00, 5.01, 6.50, 8.59, 0.00, 0.00, 0.00
8.44, 0.00, 9.47, 0.00, 5.82, 12.03, 15.90, 0.00, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
0.00, 50.59, 22.97, 20.38, 33.75, 29.50, 27.01, 0.00, 0.00, 0.00
7.49, 0.00, 8.41, 0.00, 5.18, 10.68, 14.11, 0.00, 0.00, 0.00
41.91, 0.00, 43.85, 0.00, 39.29, 58.02, 77.35, 0.00, 0.00, 0.00
19.31, 0.00, 17.97, 0.00, 25.99, 12.53, 27.15, 1.91, 0.00, 0.00
100.53, 74.88, 124.01, 99.60, 145.65, 97.00, 202.45, 0.00, 0.00, 0.00
15.99, 0.00, 14.88, 0.00, 21.52, 10.37, 22.48, 1.59, 0.00, 0.00
60.59, 41.06, 68.87, 0.00, 66.76, 52.06, 104.24, 25.92, 0.00, 40.38
0.03, 5.95, 3.46, 3.02, 5.72, 3.14, 5.77, 0.00, 0.00, 0.00
62.09, 0.00, 69.84, 0.00, 41.58, 88.64, 117.04, 0.00, 0.00, 0.00
1.58, 65.74, 111.89, 0.00, 346.30, 137.91, 22.42, 0.00, 0.00, 0.00
81.78, 17.56, 75.15, 50.13, 89.53, 63.91, 135.62, 0.00, 0.00, 0.00
0.10, 0.00, 0.09, 0.00, 0.14, 0.07, 0.14, 0.01, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
0.00, 24.79, 37.63, 0.00, 138.16, 56.47, 5.03, 0.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
25.76, 16.29, 17.78, 0.00, 26.38, 0.37, 29.39, 9.82, 0.00, 8.69
0.00, 50.59, 22.97, 20.38, 33.75, 29.50, 27.01, 0.00, 0.00, 0.00
0.00, 50.59, 22.97, 20.38, 33.75, 29.50, 27.01, 0.00, 0.00, 0.00
6.39, 0.00, 7.17, 0.00, 4.45, 9.11, 12.04, 0.00, 0.00, 0.00
16.27, 198.61, 142.04, 27.53, 207.63, 28.32, 140.80, 0.00, 0.00, 0.00
45.56, 20.96, 31.50, 0.00, 47.27, 21.93, 57.14, 17.36, 0.00, 12.00
12.09, 0.00, 13.41, 0.00, 9.12, 17.15, 22.72, 0.00, 0.00, 0.00
60.79, 41.19, 69.09, 0.00, 66.97, 52.23, 104.57, 26.00, 0.00, 40.51
22.78, 0.00, 21.20, 0.00, 30.66, 14.78, 32.03, 2.26, 0.00, 0.00
62.11, 0.00, 57.80, 0.00, 83.58, 40.29, 87.32, 6.16, 0.00, 0.00
0.00, 6.75, 3.63, 3.11, 4.99, 3.38, 5.26, 0.00, 0.00, 0.00
39.28, 0.00, 41.95, 0.00, 34.30, 54.84, 72.94, 0.00, 0.00, 0.00
14.45, 8.23, 11.99, 0.00, 20.20, 3.92, 18.10, 5.86, 0.00, 0.00
34.00, 0.00, 31.64, 0.00, 45.75, 22.05, 47.80, 3.37, 0.00, 0.00
0.58, 193.30, 115.82, 95.45, 185.78, 79.77, 166.83, 0.00, 0.00, 0.00
10.81, 0.00, 10.06, 0.00, 14.55, 7.01, 15.20, 1.07, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
60.93, 41.29, 69.26, 0.00, 67.13, 52.35, 104.82, 26.07, 0.00, 40.61
5.12, 0.25, 4.42, 0.00, 6.68, 2.07, 6.87, 1.10, 0.00, 0.00
23.59, 0.00, 21.95, 0.00, 31.74, 15.30, 33.16, 2.34, 0.00, 0.00
12.88, 0.00, 11.98, 0.00, 17.33, 8.35, 18.10, 1.28, 0.00, 0.00
1.41, 2.37, 3.42, 0.00, 7.42, 0.00, 2.92, 0.00, 0.00, 0.00
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
52.89, 0.00, 55.04, 0.00, 50.43, 73.05, 97.45, 0.00, 0.00, 0.00
92.65, 25.11, 92.19, 63.00, 106.03, 76.50, 161.51, 0.00, 0.00, 0.00
25.95, 0.00, 24.15, 0.00, 34.92, 16.83, 36.49, 2.57, 0.00, 0.00
24.80, 16.77, 28.18, 0.00, 27.35, 21.35, 42.68, 10.61, 0.00, 16.49
24.80, 16.77, 28.18, 0.00, 27.35, 21.35, 42.68, 10.61, 0.00, 16.49
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
0.00, 275.25, 99.90, 84.77, 175.63, 127.67, 126.32, 0.00, 0.00, 0.00
91.87, 103.59, 148.67, 114.80, 166.38, 109.53, 223.15, 0.00, 0.00, 0.00
21.88, 0.00, 20.36, 0.00, 29.44, 14.19, 30.76, 2.17, 0.00, 0.00
4.88, 0.00, 4.54, 0.00, 6.56, 3.16, 6.86, 0.48, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
62.58, 0.00, 70.40, 0.00, 41.91, 89.35, 117.98, 0.00, 0.00, 0.00
12.34, 0.00, 13.69, 0.00, 9.28, 17.51, 23.19, 0.00, 0.00, 0.00
63.12, 0.00, 58.73, 0.00, 84.94, 40.94, 88.74, 6.26, 0.00, 0.00
12.88, 0.00, 11.98, 0.00, 17.33, 8.35, 18.10, 1.28, 0.00, 0.00
13.53, 0.00, 12.59, 0.00, 18.21, 8.78, 19.02, 1.34, 0.00, 0.00
0.00, 21.42, 10.53, 9.37, 13.82, 13.70, 13.21, 0.00, 0.00, 0.00
12.86, 0.00, 13.78, 0.00, 8.74, 16.71, 22.98, 0.00, 0.00, 0.00
10.81, 0.00, 10.06, 0.00, 14.55, 7.01, 15.20, 1.07, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
61.85, 0.00, 53.31, 0.00, 72.65, 79.94, 102.67, 8.65, 0.00, 0.00
14.45, 8.23, 11.99, 0.00, 20.20, 3.92, 18.10, 5.86, 0.00, 0.00
19.67, 0.00, 18.30, 0.00, 26.46, 12.76, 27.65, 1.95, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
81.99, 0.00, 69.62, 21.23, 54.49, 73.72, 119.78, 0.00, 0.00, 0.00
65.08, 0.00, 47.91, 33.56, 45.68, 45.12, 89.47, 0.00, 0.00, 0.00
26.29, 0.00, 25.12, 0.00, 28.61, 35.34, 46.33, 0.23, 0.00, 0.00
4.67, 3.11, 5.28, 0.00, 5.17, 4.07, 8.05, 1.99, 0.00, 3.04
22.78, 0.00, 21.20, 0.00, 30.66, 14.78, 32.03, 2.26, 0.00, 0.00
3.99, 5.13, 3.93, 1.42, 9.03, 4.11, 8.26, 0.00, 0.00, 1.51
62.73, 0.00, 70.57, 0.00, 42.01, 89.57, 118.27, 0.00, 0.00, 0.00
14.13, 0.00, 13.15, 0.00, 19.02, 9.17, 19.87, 1.40, 0.00, 0.00
22.22, 0.00, 24.99, 0.00, 15.01, 31.72, 41.89, 0.00, 0.00, 0.00
12.93, 0.00, 14.53, 0.00, 8.81, 18.45, 24.38, 0.00, 0.00, 0.00
61.61, 5.34, 47.89, 0.00, 75.33, 74.18, 95.78, 15.77, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
59.66, 12.79, 60.33, 46.96, 63.44, 52.08, 105.58, 0.00, 0.00, 0.00
62.78, 0.00, 70.62, 0.00, 42.04, 89.64, 118.36, 0.00, 0.00, 0.00
17.30, 25.00, 32.27, 23.96, 36.56, 23.54, 47.53, 0.00, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
19.52, 0.00, 21.62, 0.00, 14.80, 27.68, 36.67, 0.00, 0.00, 0.00
89.59, 53.25, 115.21, 0.00, 276.14, 4.30, 168.84, 0.00, 0.00, 0.00
24.80, 16.77, 28.18, 0.00, 27.35, 21.35, 42.68, 10.61, 0.00, 16.49
34.90, 0.00, 32.48, 0.00, 46.97, 22.64, 49.07, 3.46, 0.00, 0.00
0.00, 6.75, 3.63, 3.11, 4.99, 3.38, 5.26, 0.00, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
6.62, 4.31, 7.35, 5.91, 9.18, 6.14, 12.70, 0.00, 0.00, 0.00
7.98, 5.36, 9.05, 0.00, 8.82, 6.91, 13.75, 3.41, 0.00, 5.26
61.47, 41.65, 69.87, 0.00, 67.72, 52.82, 105.75, 26.30, 0.00, 40.97
3.84, 2.55, 4.34, 0.00, 4.26, 3.36, 6.62, 1.63, 0.00, 2.49
0.00, 21.18, 9.44, 5.20, 16.39, 6.59, 9.84, 0.00, 0.00, 0.00
10.11, 0.00, 9.41, 0.00, 13.60, 6.56, 14.21, 1.00, 0.00, 0.00
15.75, 4.76, 15.40, 12.43, 18.06, 13.65, 27.78, 0.00, 0.00, 0.00
5.84, 0.00, 6.55, 0.00, 4.08, 8.32, 11.01, 0.00, 0.00, 0.00
6.44, 0.00, 5.99, 0.00, 8.66, 4.18, 9.05, 0.64, 0.00, 0.00
0.00, 21.18, 9.44, 5.20, 16.39, 6.59, 9.84, 0.00, 0.00, 0.00
18.69, 0.00, 19.68, 0.00, 17.14, 25.94, 34.56, 0.00, 0.00, 0.00
9.56, 0.00, 8.89, 0.00, 12.86, 6.20, 13.43, 0.95, 0.00, 0.00
101.59, 0.00, 129.13, 0.00, 290.68, 0.00, 124.21, 0.00, 0.00, 0.00
13.64, 9.20, 15.49, 0.00, 15.05, 11.77, 23.48, 5.83, 0.00, 9.03
0.00, 106.76, 53.97, 48.23, 70.35, 69.01, 67.21, 0.00, 0.00, 0.00
32.14, 0.00, 29.90, 0.00, 43.25, 20.85, 45.18, 3.19, 0.00, 0.00
4.05, 0.07, 3.50, 2.66, 3.67, 3.05, 6.45, 0.00, 0.00, 0.00
0.00, 201.03, 118.84, 97.54, 151.06, 107.72, 160.70, 0.00, 0.00, 0.00
24.34, 0.00, 22.65, 0.00, 32.76, 15.79, 34.22, 2.41, 0.00, 0.00
0.00, 190.05, 43.79, 0.00, 205.83, 56.33, 33.51, 0.00, 0.00, 0.00
5.78, 1.18, 4.66, 0.00, 7.20, 6.55, 9.08, 1.98, 0.00, 0.74
7.29, 0.00, 8.18, 0.00, 5.05, 10.39, 13.74, 0.00, 0.00, 0.00
9.56, 0.00, 8.89, 0.00, 12.86, 6.20, 13.43, 0.95, 0.00, 0.00
18.69, 0.00, 19.68, 0.00, 17.14, 25.94, 34.56, 0.00, 0.00, 0.00
0.91, 0.00, 0.97, 0.00, 0.81, 1.27, 1.69, 0.00, 0.00, 0.00
40.64, 0.00, 37.81, 0.00, 54.68, 26.36, 57.13, 4.03, 0.00, 0.00
63.57, 0.00, 59.15, 0.00, 85.55, 41.24, 89.37, 6.30, 0.00, 0.00
63.62, 0.00, 59.20, 0.00, 85.61, 41.27, 89.44, 6.31, 0.00, 0.00
33.21, 0.00, 36.23, 0.00, 26.76, 46.78, 62.08, 0.00, 0.00, 0.00
63.67, 0.00, 59.25, 0.00, 85.68, 41.30, 89.52, 6.31, 0.00, 0.00
30.93, 10.43, 24.13, 13.43, 39.45, 9.79, 48.88, 0.00, 0.00, 0.00
8.44, 0.00, 9.47, 0.00, 5.82, 12.03, 15.90, 0.00, 0.00, 0.00
32.94, 19.39, 23.95, 0.00, 31.51, 9.34, 39.67, 12.98, 0.00, 12.53
12.34, 0.00, 13.69, 0.00, 9.28, 17.51, 23.19, 0.00, 0.00, 0.00
24.35, 18.89, 21.44, 0.00, 35.57, 7.72, 32.50, 11.06, 0.00, 9.61
63.23, 0.00, 71.13, 0.00, 42.34, 90.28, 119.21, 0.00, 0.00, 0.00
63.28, 0.00, 71.18, 0.00, 42.38, 90.35, 119.30, 0.00, 0.00, 0.00
8.95, 1.13, 7.04, 0.00, 11.01, 10.56, 13.96, 2.54, 0.00, 0.13
0.00, 22.26, 9.87, 5.75, 16.98, 7.25, 10.42, 0.00, 0.00, 0.00
25.73, 0.00, 21.78, 6.50, 17.24, 23.03, 37.50, 0.00, 0.00, 0.00
7.29, 0.00, 8.18, 0.00, 5.05, 10.39, 13.74, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
16.30, 0.00, 15.16, 0.00, 21.93, 10.57, 22.91, 1.62, 0.00, 0.00
3.64, 11.71, 20.66, 14.83, 21.83, 13.44, 22.39, 0.00, 0.00, 0.00
203.07, 20.48, 22.10, 0.00, 501.69, 98.27, 0.00, 0.00, 0.00, 0.00
9.35, 0.00, 18.90, 0.00, 35.76, 10.72, 11.71, 0.00, 0.00, 0.00
13.60, 5.92, 13.63, 0.00, 16.06, 13.98, 22.86, 4.90, 0.00, 5.09
